Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2020-03-17,915.3,0.0,0.0,915.3,849.6,0.0,0.0,-0.08065488147850164
2020-03-18,915.3,880.0,880.0,880.0,627.96,-0.03856659018900899,-0.03932997291848141,-0.11611088790678614
2020-03-19,880.0,850.0,850.0,850.0,601.67,-0.03409090909090906,-0.034685557987889984,-0.14624347127360027
2020-03-20,850.0,850.0,826.0,850.0,436.62,0.0,0.0,-0.14624347127360027
2020-03-23,850.0,850.0,780.0,850.0,39.87,0.0,0.0,-0.14624347127360027
2020-03-24,850.0,799.9,765.0,850.0,632.65,0.0,0.0,-0.14624347127360027
2020-03-25,850.0,765.0,765.0,850.0,70.85,0.0,0.0,-0.14624347127360027
2020-03-26,850.0,765.0,765.0,765.0,777.5,-0.09999999999999998,-0.10536051565782628,-0.2316191241462402
2020-03-27,765.0,765.0,765.0,765.0,780.71,0.0,0.0,-0.2316191241462402
2020-03-30,765.0,765.0,720.0,765.0,174.86,0.0,0.0,-0.2316191241462402
2020-03-31,765.0,841.0,760.0,765.0,272.21,0.0,0.0,-0.2316191241462402
2020-04-01,765.0,800.0,760.0,765.0,165.51,0.0,0.0,-0.2316191241462402
2020-04-02,765.0,765.0,760.0,765.0,147.3,0.0,0.0,-0.2316191241462402
2020-04-03,765.0,765.0,750.0,765.0,625.55,0.0,0.0,-0.2316191241462402
2020-04-06,765.0,765.0,765.0,765.0,440.64,0.0,0.0,-0.2316191241462402
2020-04-07,765.0,765.0,764.9,764.9,773.5,-0.00013071895424843216,-0.00013072749871555605,-0.23171956609079625
2020-04-08,764.9,765.0,765.0,765.0,1.77,0.0001307360439273264,0.00013072749871550552,-0.2316191241462402
2020-04-09,765.0,830.2,775.0,830.2,575.23,0.08522875816993469,0.0817908017924026,-0.1661309762956975
2020-04-14,830.2,913.2,850.0,830.2,90.42,0.0,0.0,-0.1661309762956975
2020-04-15,830.2,913.2,900.0,830.2,105.58,0.0,0.0,-0.1661309762956975
2020-04-16,830.2,913.2,913.2,913.2,966.37,0.09997590941941703,0.0952882790367021,-0.08276416231417849
2020-04-17,913.2,967.0,967.0,967.0,210.58,0.05891371003066137,0.05724358079765383,-0.02872639614302519
2020-04-20,967.0,975.0,975.0,975.0,1.41,0.008273009307135482,0.008238975544552862,-0.02069104057854143
2020-04-21,975.0,975.0,887.1,975.0,117.92,0.0,0.0,-0.02069104057854143
2020-04-22,975.0,945.7,888.0,975.0,34.17,0.0,0.0,-0.02069104057854143
2020-04-23,975.0,910.0,910.0,910.0,1.8,-0.06666666666666665,-0.06899287148695143,-0.08597830453997202
2020-04-24,910.0,949.9,910.0,910.0,21.24,0.0,0.0,-0.08597830453997202
2020-04-27,910.0,960.0,905.0,910.0,41.49,0.0,0.0,-0.08597830453997202
2020-04-28,910.0,920.2,920.2,920.2,583.0,0.011208791208791258,0.011146438210472545,-0.07573322619525513
2020-04-29,920.2,965.0,935.1,920.2,64.6,0.0,0.0,-0.07573322619525513
2020-04-30,920.2,980.0,940.2,920.2,181.11,0.0,0.0,-0.07573322619525513
2020-05-04,920.2,980.0,940.2,920.2,30.87,0.0,0.0,-0.07573322619525513
2020-05-05,920.2,975.0,975.0,975.0,560.25,0.059552271245381316,0.05784643327647884,-0.02069104057854143
2020-05-06,975.0,1070.0,975.1,975.0,74.01,0.0,0.0,-0.02069104057854143
2020-05-07,975.0,1000.0,1000.0,1000.0,1.35,0.02564102564102555,0.025317807984289786,0.004419445560470248
2020-05-08,1000.0,1067.0,1010.6,1000.0,33.57,0.0,0.0,0.004419445560470248
2020-05-11,1000.0,1050.0,1000.0,1000.0,69.91,0.0,0.0,0.004419445560470248
2020-05-12,1000.0,1050.0,1010.9,1000.0,52.44,0.0,0.0,0.004419445560470248
2020-05-13,1000.0,1060.0,1020.1,1000.0,198.96,0.0,0.0,0.004419445560470248
2020-05-14,1000.0,1040.0,1040.0,1040.0,427.88,0.040000000000000036,0.03922071315328133,0.044596223382889155
2020-05-15,1040.0,1070.9,1044.5,1040.0,118.68,0.0,0.0,0.044596223382889155
2020-05-18,995.0,1070.0,991.3,995.0,186.05,-0.043269230769230727,-0.04423325497682554,-0.0006026516673319771
2020-05-19,995.0,1069.7,997.5,995.0,139.5,0.0,0.0,-0.0006026516673319771
2020-05-20,995.0,1094.5,1030.1,995.0,201.21,0.0,0.0,-0.0006026516673319771
2020-05-21,995.0,1094.5,1055.0,995.0,9.82,0.0,0.0,-0.0006026516673319771
2020-05-22,995.0,1094.5,1094.5,995.0,73.26,0.0,0.0,-0.0006026516673319771
2020-05-27,995.0,1094.5,1094.5,995.0,27.67,0.0,0.0,-0.0006026516673319771
2020-05-28,995.0,1094.5,1094.5,995.0,28.54,0.0,0.0,-0.0006026516673319771
2020-05-29,995.0,1094.5,1094.5,995.0,171.4,0.0,0.0,-0.0006026516673319771
2020-06-01,995.0,1094.5,1094.5,995.0,0.17,0.0,0.0,-0.0006026516673319771
2020-06-02,995.0,1094.5,1094.5,995.0,3.69,0.0,0.0,-0.0006026516673319771
2020-06-03,995.0,1094.5,1094.5,995.0,17.29,0.0,0.0,-0.0006026516673319771
2020-06-04,995.0,1094.5,1094.5,995.0,32.45,0.0,0.0,-0.0006026516673319771
2020-06-05,995.0,1094.5,1094.5,995.0,6.42,0.0,0.0,-0.0006026516673319771
2020-06-08,995.0,1094.5,1094.5,995.0,52.82,0.0,0.0,-0.0006026516673319771
2020-06-09,995.0,1094.5,1094.5,995.0,60.1,0.0,0.0,-0.0006026516673319771
2020-06-10,995.0,1094.5,1094.5,995.0,1.55,0.0,0.0,-0.0006026516673319771
2020-06-11,995.0,1094.5,1094.5,995.0,1.08,0.0,0.0,-0.0006026516673319771
2020-06-15,995.0,1094.5,1094.5,995.0,45.54,0.0,0.0,-0.0006026516673319771
2020-06-16,995.0,1094.5,1094.5,995.0,27.17,0.0,0.0,-0.0006026516673319771
2020-06-17,995.0,1094.5,1094.5,1094.5,216.12,0.10000000000000009,0.09531017980432493,0.09933708316593481
2020-06-18,1094.5,1199.9,1110.0,1094.5,65.57,0.0,0.0,0.09933708316593481
2020-06-19,1094.5,1185.0,1111.8,1094.5,60.32,0.0,0.0,0.09933708316593481
2020-06-22,1094.5,1179.0,1179.0,1179.0,154.09,0.07720420283234364,0.07436898357445339,0.1842105263157947
2020-06-23,1179.0,1230.0,1125.0,1179.0,59.57,0.0,0.0,0.1842105263157947
2020-06-24,1179.0,1210.0,1127.1,1179.0,53.63,0.0,0.0,0.1842105263157947
2020-06-25,1179.0,1198.0,1166.6,1179.0,68.62,0.0,0.0,0.1842105263157947
2020-06-26,1179.0,1200.0,1200.0,1200.0,392.88,0.01781170483460559,0.017654935238720745,0.20530333467256456
2020-06-29,1200.0,1256.8,1256.8,1256.8,197.67,0.04733333333333323,0.04624725116531962,0.2623543591803992
2020-06-30,1256.8,1249.9,1200.0,1256.8,302.47,0.0,0.0,0.2623543591803992
2020-07-01,1256.8,1245.0,1150.0,1256.8,41.87,0.0,0.0,0.2623543591803992
2020-07-02,1256.8,1233.7,1132.5,1256.8,41.12,0.0,0.0,0.2623543591803992
2020-07-03,1256.8,1190.0,1169.5,1256.8,14.0,0.0,0.0,0.2623543591803992
2020-07-06,1256.8,1175.0,1175.0,1175.0,318.58,-0.06508593252705275,-0.06730066036315198,0.18019284853355289
2020-07-07,1175.0,1175.0,1100.0,1175.0,25.0,0.0,0.0,0.18019284853355289
2020-07-08,1175.0,1150.0,1100.6,1175.0,23.4,0.0,0.0,0.18019284853355289
2020-07-09,1175.0,1130.0,1100.6,1175.0,124.25,0.0,0.0,0.18019284853355289
2020-07-10,1175.0,1150.0,1105.0,1175.0,38.04,0.0,0.0,0.18019284853355289
2020-07-13,1175.0,1160.0,1104.0,1175.0,37.46,0.0,0.0,0.18019284853355289
2020-07-14,1175.0,1149.9,1101.3,1175.0,57.77,0.0,0.0,0.18019284853355289
2020-07-15,1175.0,1130.0,1105.0,1175.0,211.97,0.0,0.0,0.18019284853355289
2020-07-16,1175.0,1114.9,1114.9,1175.0,20.95,0.0,0.0,0.18019284853355289
2020-07-17,1175.0,1118.7,1092.0,1175.0,4.65,0.0,0.0,0.18019284853355289
2020-07-20,1175.0,1117.9,1061.1,1175.0,17.24,0.0,0.0,0.18019284853355289
2020-07-21,1175.0,1116.0,1063.0,1175.0,7.53,0.0,0.0,0.18019284853355289
2020-07-22,1175.0,1100.0,1061.3,1175.0,4.3,0.0,0.0,0.18019284853355289
2020-07-23,1175.0,1099.0,5.0,1175.0,47.5,0.0,0.0,0.18019284853355289
2020-07-24,1175.0,1095.6,5.0,1175.0,65.35,0.0,0.0,0.18019284853355289
2020-07-27,1175.0,1099.7,1057.5,1175.0,308.14,0.0,0.0,0.18019284853355289
2020-07-28,1175.0,1099.0,1060.4,1175.0,5.45,0.0,0.0,0.18019284853355289
2020-07-29,1175.0,1098.0,1057.6,1175.0,14.9,0.0,0.0,0.18019284853355289
2020-08-03,1175.0,1098.2,1057.6,1175.0,11.48,0.0,0.0,0.18019284853355289
2020-08-04,1175.0,1109.5,1061.1,1175.0,29.96,0.0,0.0,0.18019284853355289
2020-08-05,1175.0,1110.0,1075.0,1175.0,4.34,0.0,0.0,0.18019284853355289
2020-08-06,1175.0,1109.6,1061.5,1175.0,12.82,0.0,0.0,0.18019284853355289
2020-08-07,1175.0,1110.0,1060.0,1175.0,150.56,0.0,0.0,0.18019284853355289
2020-08-10,1175.0,1099.6,1060.2,1175.0,31.05,0.0,0.0,0.18019284853355289
2020-08-11,1175.0,1150.0,1062.8,1175.0,228.83,0.0,0.0,0.18019284853355289
2020-08-12,1175.0,1169.3,24.8,1175.0,3.84,0.0,0.0,0.18019284853355289
2020-08-13,1175.0,1179.0,1077.0,1175.0,62.14,0.0,0.0,0.18019284853355289
2020-08-14,1175.0,1189.8,1101.0,1175.0,105.06,0.0,0.0,0.18019284853355289
2020-08-17,1175.0,1154.8,1085.0,1175.0,4.62,0.0,0.0,0.18019284853355289
2020-08-18,1175.0,1158.8,1100.1,1175.0,31.34,0.0,0.0,0.18019284853355289
2020-08-19,1175.0,1156.0,1100.1,1175.0,54.78,0.0,0.0,0.18019284853355289
2020-08-20,1175.0,1175.0,1175.0,1175.0,837.53,0.0,0.0,0.18019284853355289
2020-08-21,1175.0,1175.0,1112.3,1175.0,2.88,0.0,0.0,0.18019284853355289
2020-08-24,1175.0,1173.8,1121.9,1175.0,42.65,0.0,0.0,0.18019284853355289
2020-08-25,1175.0,1174.0,1132.3,1175.0,85.35,0.0,0.0,0.18019284853355289
2020-08-26,1175.0,1175.0,1175.0,1175.0,168.99,0.0,0.0,0.18019284853355289
2020-08-27,1175.0,1198.0,1134.0,1175.0,4.1,0.0,0.0,0.18019284853355289
2020-08-28,1175.0,1210.0,1175.0,1175.0,76.69,0.0,0.0,0.18019284853355289
2020-08-31,1175.0,1280.0,1175.0,1175.0,232.53,0.0,0.0,0.18019284853355289
2020-09-01,1175.0,1250.0,1205.4,1175.0,14.86,0.0,0.0,0.18019284853355289
2020-09-02,1175.0,1250.0,1177.0,1175.0,3.79,0.0,0.0,0.18019284853355289
2020-09-03,1175.0,1249.5,1161.5,1175.0,11.39,0.0,0.0,0.18019284853355289
2020-09-04,1175.0,1219.4,1176.1,1175.0,6.66,0.0,0.0,0.18019284853355289
2020-09-07,1175.0,1238.0,1163.3,1175.0,28.93,0.0,0.0,0.18019284853355289
2020-09-08,1175.0,1239.4,1170.4,1175.0,75.37,0.0,0.0,0.18019284853355289
2020-09-09,1175.0,1224.8,1175.0,1175.0,54.2,0.0,0.0,0.18019284853355289
2020-09-10,1175.0,1218.8,1181.4,1175.0,20.96,0.0,0.0,0.18019284853355289
2020-09-11,1175.0,1256.0,1185.3,1175.0,278.66,0.0,0.0,0.18019284853355289
2020-09-14,1175.0,1249.8,1190.4,1175.0,36.46,0.0,0.0,0.18019284853355289
2020-09-15,1175.0,1257.0,1205.2,1175.0,11.96,0.0,0.0,0.18019284853355289
2020-09-16,1175.0,1290.0,1205.6,1175.0,17.01,0.0,0.0,0.18019284853355289
2020-09-17,1175.0,1226.0,1205.0,1175.0,16.26,0.0,0.0,0.18019284853355289
2020-09-18,1175.0,1249.8,1201.6,1175.0,63.04,0.0,0.0,0.18019284853355289
2020-09-21,1175.0,1250.0,1211.4,1175.0,13.81,0.0,0.0,0.18019284853355289
2020-09-22,1175.0,1258.8,1210.4,1175.0,11.27,0.0,0.0,0.18019284853355289
2020-09-23,1175.0,1259.8,1220.1,1175.0,2.67,0.0,0.0,0.18019284853355289
2020-09-24,1175.0,1279.3,1227.0,1175.0,7.27,0.0,0.0,0.18019284853355289
2020-09-25,1175.0,1260.0,1227.0,1175.0,7.66,0.0,0.0,0.18019284853355289
2020-09-28,1175.0,1274.0,1245.0,1175.0,132.52,0.0,0.0,0.18019284853355289
2020-09-29,1175.0,1292.4,1211.0,1175.0,41.08,0.0,0.0,0.18019284853355289
2020-09-30,1175.0,1292.5,1227.0,1175.0,26.3,0.0,0.0,0.18019284853355289
2020-10-02,1175.0,1292.5,1200.4,1175.0,3.24,0.0,0.0,0.18019284853355289
2020-10-05,1175.0,1292.5,1261.0,1175.0,37.07,0.0,0.0,0.18019284853355289
2020-10-06,1175.0,1292.5,1283.2,1175.0,111.44,0.0,0.0,0.18019284853355289
2020-10-07,1175.0,1292.5,1292.5,1175.0,28.19,0.0,0.0,0.18019284853355289
2020-10-08,1175.0,1292.5,1292.5,1175.0,9.51,0.0,0.0,0.18019284853355289
2020-10-09,1175.0,1292.5,1292.5,1175.0,3.31,0.0,0.0,0.18019284853355289
2020-10-12,1175.0,1292.5,1292.5,1175.0,35.78,0.0,0.0,0.18019284853355289
2020-10-13,1175.0,1292.5,1292.5,1175.0,14.93,0.0,0.0,0.18019284853355289
2020-10-14,1175.0,1292.5,1292.5,1175.0,17.01,0.0,0.0,0.18019284853355289
2020-10-15,1175.0,1292.5,1292.5,1175.0,7.78,0.0,0.0,0.18019284853355289
2020-10-16,1175.0,1292.5,1292.5,1175.0,4.81,0.0,0.0,0.18019284853355289
2020-10-19,1175.0,1292.5,1292.5,1175.0,66.58,0.0,0.0,0.18019284853355289
2020-10-20,1175.0,1292.5,1292.5,1175.0,6.09,0.0,0.0,0.18019284853355289
2020-10-21,1175.0,1292.5,1292.5,1175.0,371.3,0.0,0.0,0.18019284853355289
2020-10-22,1175.0,1292.5,1292.5,1175.0,73.07,0.0,0.0,0.18019284853355289
2020-10-23,1175.0,1292.5,1292.5,1175.0,3.6,0.0,0.0,0.18019284853355289
2020-10-26,1175.0,1292.5,1292.5,1175.0,159.07,0.0,0.0,0.18019284853355289
2020-10-27,1175.0,1292.5,1292.5,1175.0,20.48,0.0,0.0,0.18019284853355289
2020-10-28,1175.0,1292.5,1292.5,1292.5,110.9,0.10000000000000009,0.09531017980432493,0.29821213338690833
2020-10-30,1292.5,1421.7,1421.7,1421.7,189.16,0.09996131528046415,0.09527501125906805,0.4279831257533211
2020-11-02,1421.7,1560.0,1420.0,1421.7,20.19,0.0,0.0,0.4279831257533211
2020-11-03,1421.7,1560.0,1350.3,1421.7,109.36,0.0,0.0,0.4279831257533211
2020-11-04,1421.7,1559.0,1426.5,1421.7,36.05,0.0,0.0,0.4279831257533211
2020-11-05,1421.7,1490.0,1351.2,1421.7,135.52,0.0,0.0,0.4279831257533211
2020-11-06,1421.7,1420.5,1301.2,1421.7,37.29,0.0,0.0,0.4279831257533211
2020-11-09,1421.7,1415.0,1310.3,1421.7,39.22,0.0,0.0,0.4279831257533211
2020-11-10,1421.7,1400.0,1400.0,1400.0,273.9,-0.015263417035942917,-0.015381102038302355,0.4061872237846589
2020-11-11,1400.0,1420.0,1381.0,1400.0,10.68,0.0,0.0,0.4061872237846589
2020-11-12,1400.0,1450.0,1450.0,1450.0,463.12,0.03571428571428581,0.03509131981127019,0.45640819606268246
2020-11-13,1450.0,1458.0,1400.0,1450.0,101.13,0.0,0.0,0.45640819606268246
2020-11-16,1450.0,1450.0,1363.7,1450.0,27.96,0.0,0.0,0.45640819606268246
2020-11-17,1450.0,1400.0,1400.0,1400.0,217.05,-0.03448275862068961,-0.03509131981127006,0.4061872237846589
2020-11-18,1400.0,1400.0,1400.0,1400.0,321.7,0.0,0.0,0.4061872237846589
2020-11-19,1400.0,1420.0,1400.0,1400.0,62.95,0.0,0.0,0.4061872237846589
2020-11-20,1400.0,1425.0,1400.0,1400.0,228.43,0.0,0.0,0.4061872237846589
2020-11-23,1375.0,1400.0,1400.0,1400.0,326.11,0.0,0.0,0.4061872237846589
2020-11-24,1400.0,1400.0,1332.4,1400.0,65.43,0.0,0.0,0.4061872237846589
2020-11-25,1400.0,1400.0,1370.0,1400.0,81.8,0.0,0.0,0.4061872237846589
2020-11-26,1400.0,1400.0,1377.6,1400.0,116.84,0.0,0.0,0.4061872237846589
2020-11-27,1400.0,1388.0,1377.7,1400.0,5.57,0.0,0.0,0.4061872237846589
2020-11-30,1400.0,1400.0,1378.0,1400.0,222.72,0.0,0.0,0.4061872237846589
2020-12-01,1400.0,1400.0,1335.2,1400.0,237.62,0.0,0.0,0.4061872237846589
2020-12-02,1400.0,1420.0,1390.0,1400.0,16.06,0.0,0.0,0.4061872237846589
2020-12-03,1400.0,1410.0,1400.0,1400.0,262.7,0.0,0.0,0.4061872237846589
2020-12-04,1400.0,1400.0,1400.0,1400.0,394.93,0.0,0.0,0.4061872237846589
2020-12-07,1400.0,1405.0,1390.0,1400.0,69.35,0.0,0.0,0.4061872237846589
2020-12-08,1400.0,1415.0,1380.7,1400.0,12.34,0.0,0.0,0.4061872237846589
2020-12-09,1400.0,1415.0,1400.0,1400.0,65.15,0.0,0.0,0.4061872237846589
2020-12-10,1400.0,1415.0,1400.0,1400.0,129.41,0.0,0.0,0.4061872237846589
2020-12-11,1400.0,1489.8,1400.0,1400.0,147.86,0.0,0.0,0.4061872237846589
2020-12-14,1400.0,1425.0,1352.6,1400.0,16.67,0.0,0.0,0.4061872237846589
2020-12-15,1400.0,1425.0,1400.1,1400.0,67.08,0.0,0.0,0.4061872237846589
2020-12-16,1400.0,1505.0,1505.0,1505.0,154.57,0.07499999999999996,0.07232066157962608,0.5116512655685082
2020-12-17,1505.0,1500.0,1407.4,1505.0,120.3,0.0,0.0,0.5116512655685082
2020-12-18,1505.0,1504.9,1412.4,1505.0,100.59,0.0,0.0,0.5116512655685082
2020-12-21,1505.0,1500.0,1430.2,1505.0,9.77,0.0,0.0,0.5116512655685082
2020-12-22,1505.0,1494.8,1415.4,1505.0,63.87,0.0,0.0,0.5116512655685082
2020-12-23,1505.0,1500.0,1416.2,1505.0,10.51,0.0,0.0,0.5116512655685082
2020-12-24,1505.0,1499.8,1410.4,1505.0,1.27,0.0,0.0,0.5116512655685082
2020-12-29,1505.0,1499.9,1430.2,1505.0,8.22,0.0,0.0,0.5116512655685082
2020-12-30,1505.0,1480.0,1410.2,1505.0,4.65,0.0,0.0,0.5116512655685082
2020-12-31,1505.0,1495.0,1410.0,1505.0,3.91,0.0,0.0,0.5116512655685082
2021-01-04,1505.0,1654.8,1410.2,1505.0,6.4,0.0,0.0,0.5116512655685082
2021-01-05,1505.0,1497.0,1400.3,1505.0,116.43,0.0,0.0,0.5116512655685082
2021-01-06,1505.0,1449.8,1400.0,1505.0,58.16,0.0,0.0,0.5116512655685082
2021-01-07,1505.0,1400.0,1375.1,1505.0,9.02,0.0,0.0,0.5116512655685082
2021-01-08,1505.0,1477.7,1385.0,1505.0,83.62,0.0,0.0,0.5116512655685082
2021-01-11,1505.0,1479.8,1400.0,1505.0,10.08,0.0,0.0,0.5116512655685082
2021-01-12,1505.0,1460.0,1401.4,1505.0,8.56,0.0,0.0,0.5116512655685082
2021-01-13,1505.0,1479.4,1400.0,1505.0,15.54,0.0,0.0,0.5116512655685082
2021-01-14,1505.0,1459.8,1390.1,1505.0,490.5,0.0,0.0,0.5116512655685082
2021-01-15,1505.0,1500.0,1365.1,1505.0,310.56,0.0,0.0,0.5116512655685082
2021-01-18,1505.0,1498.9,1403.2,1505.0,4.19,0.0,0.0,0.5116512655685082
2021-01-19,1505.0,1496.8,1426.0,1505.0,11.05,0.0,0.0,0.5116512655685082
2021-01-20,1505.0,1500.0,1440.0,1505.0,56.62,0.0,0.0,0.5116512655685082
2021-01-21,1505.0,1499.0,1415.1,1505.0,29.03,0.0,0.0,0.5116512655685082
2021-01-22,1505.0,1499.0,1425.0,1505.0,14.3,0.0,0.0,0.5116512655685082
2021-01-25,1505.0,1500.0,1431.0,1505.0,24.91,0.0,0.0,0.5116512655685082
2021-01-26,1505.0,1499.0,1435.0,1505.0,33.57,0.0,0.0,0.5116512655685082
2021-01-27,1505.0,1500.0,1455.0,1505.0,46.42,0.0,0.0,0.5116512655685082
2021-01-28,1505.0,1499.9,1455.1,1505.0,41.6,0.0,0.0,0.5116512655685082
2021-01-29,1505.0,1499.9,1422.2,1505.0,5.31,0.0,0.0,0.5116512655685082
2021-02-01,1505.0,1450.0,1450.0,1450.0,545.75,-0.03654485049833889,-0.03722934176835604,0.45640819606268224
2021-02-02,1450.0,1499.9,1425.0,1450.0,19.87,0.0,0.0,0.45640819606268224
2021-02-03,1450.0,1440.0,1435.0,1450.0,3.28,0.0,0.0,0.45640819606268224
2021-02-04,1450.0,1450.0,1425.0,1450.0,111.98,0.0,0.0,0.45640819606268224
2021-02-05,1450.0,1450.0,1402.5,1450.0,29.76,0.0,0.0,0.45640819606268224
2021-02-08,1450.0,1449.9,1401.4,1450.0,10.19,0.0,0.0,0.45640819606268224
2021-02-09,1450.0,1450.0,1402.2,1450.0,270.23,0.0,0.0,0.45640819606268224
2021-02-10,1450.0,1425.0,1400.0,1450.0,148.02,0.0,0.0,0.45640819606268224
2021-02-11,1450.0,1403.0,1380.0,1450.0,12.0,0.0,0.0,0.45640819606268224
2021-02-12,1450.0,1439.9,1385.0,1450.0,3.49,0.0,0.0,0.45640819606268224
2021-02-15,1450.0,1439.0,1355.0,1450.0,3.7,0.0,0.0,0.45640819606268224
2021-02-16,1450.0,1440.0,1356.0,1450.0,7.8,0.0,0.0,0.45640819606268224
2021-02-17,1450.0,1439.6,1360.0,1450.0,10.15,0.0,0.0,0.45640819606268224
2021-02-18,1450.0,1400.0,1309.1,1450.0,14.67,0.0,0.0,0.45640819606268224
2021-02-19,1450.0,1349.0,1310.0,1450.0,25.03,0.0,0.0,0.45640819606268224
2021-02-22,1450.0,1399.7,1307.0,1450.0,13.95,0.0,0.0,0.45640819606268224
2021-02-23,1450.0,1397.0,1310.4,1450.0,7.7,0.0,0.0,0.45640819606268224
2021-02-24,1450.0,1388.0,1305.0,1450.0,17.71,0.0,0.0,0.45640819606268224
2021-02-25,1450.0,1314.9,1305.0,1450.0,16.29,0.0,0.0,0.45640819606268224
2021-02-26,1450.0,1375.0,1305.0,1450.0,32.65,0.0,0.0,0.45640819606268224
2021-03-01,1450.0,1305.0,1305.0,1450.0,7.95,0.0,0.0,0.45640819606268224
2021-03-02,1450.0,1350.0,1350.0,1350.0,2.02,-0.06896551724137934,-0.07145896398214498,0.3559662515066351
2021-03-03,1350.0,1440.0,1305.0,1350.0,229.09,0.0,0.0,0.3559662515066351
2021-03-04,1350.0,1350.0,1300.8,1350.0,71.83,0.0,0.0,0.3559662515066351
2021-03-05,1350.0,1350.0,1300.2,1350.0,48.86,0.0,0.0,0.3559662515066351
2021-03-08,1350.0,1392.0,1350.0,1350.0,7.4,0.0,0.0,0.3559662515066351
2021-03-09,1350.0,1440.0,1305.1,1350.0,19.79,0.0,0.0,0.3559662515066351
2021-03-10,1350.0,1375.0,1350.0,1375.0,465.51,0.0185185185185186,0.018349138668196617,0.381076737645647
2021-03-11,1375.0,1375.0,1305.0,1375.0,34.9,0.0,0.0,0.381076737645647
2021-03-12,1375.0,1375.0,1375.0,1375.0,836.14,0.0,0.0,0.381076737645647
2021-03-15,1375.0,1400.0,1350.1,1375.0,4.21,0.0,0.0,0.381076737645647
2021-03-16,1375.0,1375.0,1375.0,1375.0,448.08,0.0,0.0,0.381076737645647
2021-03-17,1375.0,1448.0,1340.0,1375.0,6.56,0.0,0.0,0.381076737645647
2021-03-18,1375.0,1410.0,1352.3,1375.0,36.19,0.0,0.0,0.381076737645647
2021-03-19,1375.0,1448.0,1312.0,1375.0,29.97,0.0,0.0,0.381076737645647
2021-03-22,1375.0,1448.0,1375.0,1375.0,5.68,0.0,0.0,0.381076737645647
2021-03-23,1375.0,1430.0,1375.0,1375.0,6.82,0.0,0.0,0.381076737645647
2021-03-24,1375.0,1400.0,1375.2,1375.0,15.91,0.0,0.0,0.381076737645647
2021-03-25,1375.0,1420.0,1355.2,1375.0,54.88,0.0,0.0,0.381076737645647
2021-03-26,1375.0,1400.0,1375.0,1375.0,6.81,0.0,0.0,0.381076737645647
2021-03-29,1375.0,1420.0,1376.5,1375.0,80.45,0.0,0.0,0.381076737645647
2021-03-30,1375.0,1454.9,1375.0,1375.0,180.78,0.0,0.0,0.381076737645647
2021-03-31,1375.0,1447.8,1378.5,1375.0,0.98,0.0,0.0,0.381076737645647
2021-04-01,1375.0,1460.0,1385.1,1375.0,1.47,0.0,0.0,0.381076737645647
2021-04-06,1375.0,1450.0,1378.1,1375.0,51.96,0.0,0.0,0.381076737645647
2021-04-07,1375.0,1420.0,1420.0,1420.0,366.69,0.032727272727272716,0.032203140494634734,0.4262756126958682
2021-04-08,1420.0,1477.1,1400.0,1420.0,16.04,0.0,0.0,0.4262756126958682
2021-04-09,1420.0,1477.2,1388.0,1420.0,22.92,0.0,0.0,0.4262756126958682
2021-04-12,1420.0,1420.0,1388.0,1420.0,16.49,0.0,0.0,0.4262756126958682
2021-04-13,1420.0,1405.0,1390.0,1420.0,39.01,0.0,0.0,0.4262756126958682
2021-04-14,1420.0,1420.0,1400.0,1420.0,2.17,0.0,0.0,0.4262756126958682
2021-04-15,1420.0,1420.0,1390.2,1420.0,2.41,0.0,0.0,0.4262756126958682
2021-04-16,1420.0,1450.0,1390.5,1420.0,2.23,0.0,0.0,0.4262756126958682
2021-04-19,1420.0,1435.0,1400.6,1420.0,11.19,0.0,0.0,0.4262756126958682
2021-04-20,1420.0,1435.0,1420.0,1420.0,6.14,0.0,0.0,0.4262756126958682
2021-04-21,1420.0,1425.0,1390.1,1420.0,7.52,0.0,0.0,0.4262756126958682
2021-04-22,1420.0,1460.0,1420.0,1420.0,5.94,0.0,0.0,0.4262756126958682
2021-04-23,1420.0,1465.0,1420.0,1420.0,8.27,0.0,0.0,0.4262756126958682
2021-04-26,1420.0,1425.0,1410.1,1420.0,4.36,0.0,0.0,0.4262756126958682
2021-04-27,1420.0,1470.0,1400.9,1420.0,21.5,0.0,0.0,0.4262756126958682
2021-04-28,1420.0,1446.0,1420.0,1420.0,119.07,0.0,0.0,0.4262756126958682
2021-04-29,1420.0,1490.0,1420.1,1420.0,1.85,0.0,0.0,0.4262756126958682
2021-04-30,1420.0,1458.0,1425.1,1420.0,0.97,0.0,0.0,0.4262756126958682
2021-05-04,1420.0,1450.0,1392.1,1420.0,9.63,0.0,0.0,0.4262756126958682
2021-05-05,1420.0,1440.0,1380.4,1420.0,8.9,0.0,0.0,0.4262756126958682
2021-05-06,1420.0,1450.0,1375.1,1420.0,31.05,0.0,0.0,0.4262756126958682
2021-05-07,1420.0,1419.0,1375.2,1420.0,98.84,0.0,0.0,0.4262756126958682
2021-05-10,1420.0,1475.0,1371.0,1420.0,3.57,0.0,0.0,0.4262756126958682
2021-05-11,1420.0,1420.0,1391.0,1420.0,1.87,0.0,0.0,0.4262756126958682
2021-05-14,1420.0,1450.0,1390.4,1420.0,22.07,0.0,0.0,0.4262756126958682
