"Date","Price","Open","High","Low","Vol.","Change %"
"26/08/2022","30.50","30.50","30.90","30.20","805.35K","0.00%"
"25/08/2022","30.50","30.50","30.50","30.50","1.45M","0.00%"
"24/08/2022","30.50","28.00","30.50","29.80","2.84M","8.93%"
"23/08/2022","28.00","28.00","29.00","28.00","16.07K","0.00%"
"22/08/2022","28.00","28.00","29.00","28.00","269.16K","0.00%"
"19/08/2022","28.00","28.00","29.00","28.05","53.34K","0.00%"
"18/08/2022","28.00","28.10","28.00","28.00","6.17M","-0.36%"
"17/08/2022","28.10","28.05","28.10","28.10","1.02M","0.18%"
"16/08/2022","28.05","28.05","29.00","27.75","263.44K","0.00%"
"15/08/2022","28.05","28.00","28.05","28.05","562.27K","0.18%"
"12/08/2022","28.00","28.05","28.30","28.00","2.15M","-0.18%"
"11/08/2022","28.05","29.00","28.05","28.05","863.57K","-3.28%"
"10/08/2022","29.00","29.00","29.45","27.10","372.86K","0.00%"
"09/08/2022","29.00","31.00","29.00","29.00","740.47K","-6.45%"
"08/08/2022","31.00","31.00","32.00","29.50","63.25K","0.00%"
"05/08/2022","31.00","31.00","32.00","29.45","237.23K","0.00%"
"04/08/2022","31.00","28.40","31.00","31.00","306.19K","9.15%"
"03/08/2022","28.40","28.40","29.80","28.00","102.61K","0.00%"
"02/08/2022","28.40","28.40","29.80","25.60","310.31K","0.00%"
"01/08/2022","28.40","28.40","28.40","27.20","118.59K","0.00%"
"29/07/2022","28.40","28.40","29.80","25.60","341.94K","0.00%"
"28/07/2022","28.40","28.40","28.40","28.40","798.20K","-9.98%"
"27/07/2022","31.55","31.55","29.00","28.40","141.95K","0.00%"
"26/07/2022","31.55","31.55","31.00","28.90","77.20K","0.00%"
"25/07/2022","31.55","31.55","31.55","29.10","43.10K","0.00%"
"22/07/2022","31.55","31.55","31.00","29.50","452.16K","0.00%"
"21/07/2022","31.55","31.55","31.55","31.20","28.79K","0.00%"
"20/07/2022","31.55","31.55","33.00","31.00","57.14K","0.00%"
"19/07/2022","31.55","31.55","33.00","31.65","93.51K","0.00%"
"18/07/2022","31.55","31.55","33.00","31.55","109.13K","0.00%"
"15/07/2022","31.55","33.55","31.55","31.55","270.13K","-5.96%"
"14/07/2022","33.55","33.55","33.55","31.60","54.39K","0.00%"
"13/07/2022","33.55","33.55","33.55","31.65","82.44K","0.00%"
"08/07/2022","33.55","33.55","33.40","32.00","10.71K","0.00%"
"07/07/2022","33.55","33.55","33.55","31.50","34.07K","0.00%"
"06/07/2022","33.55","33.55","33.50","32.00","127.65K","0.00%"
"05/07/2022","33.55","33.55","33.55","32.05","22.90K","0.00%"
"04/07/2022","33.55","33.55","33.50","32.05","74.16K","0.00%"
"01/07/2022","33.55","33.55","33.50","32.00","31.96K","0.00%"
"30/06/2022","33.55","33.55","33.50","32.05","32.52K","0.00%"
"29/06/2022","33.55","33.55","33.50","32.05","13.91K","0.00%"
"28/06/2022","33.55","33.55","33.50","32.05","208.86K","0.00%"
"27/06/2022","33.55","32.50","33.55","33.55","334.59K","3.23%"
"24/06/2022","32.50","32.50","33.55","32.00","107.68K","0.00%"
"23/06/2022","32.50","32.50","33.55","32.30","33.98K","0.00%"
"22/06/2022","32.50","32.20","32.50","32.50","1.27M","0.93%"
"21/06/2022","32.20","33.55","33.05","32.20","1.29M","-4.02%"
"20/06/2022","33.55","33.55","33.70","33.00","77.21K","0.00%"
"17/06/2022","33.55","33.55","33.60","33.05","181.01K","0.00%"
"16/06/2022","33.55","33.55","33.80","33.00","404.88K","0.00%"
"15/06/2022","33.55","33.20","33.75","33.55","729.66K","1.05%"
"14/06/2022","33.20","34.00","34.00","33.00","1.45M","-2.35%"
"10/06/2022","34.00","33.60","34.00","34.00","961.26K","1.19%"
"09/06/2022","33.60","33.50","33.60","33.60","701.68K","0.30%"
"08/06/2022","33.50","34.00","33.50","33.50","1.04M","-1.47%"
"07/06/2022","34.00","34.00","34.30","33.50","161.73K","0.00%"
"06/06/2022","34.00","34.00","34.20","33.55","122.38K","0.00%"
"03/06/2022","34.00","33.50","34.00","34.00","2.01M","1.49%"
"02/06/2022","33.50","33.50","34.00","33.50","1.08M","0.00%"
"01/06/2022","33.50","33.50","34.35","33.00","86.57K","0.00%"
"31/05/2022","33.50","34.00","34.00","33.50","6.55M","-1.47%"
"30/05/2022","34.00","34.50","34.00","34.00","1.93M","-1.45%"
"27/05/2022","34.50","34.50","34.00","32.10","385.57K","0.00%"
"26/05/2022","34.50","34.50","34.00","32.00","1.72M","0.00%"
"25/05/2022","34.50","34.50","35.00","32.55","298.49K","0.00%"
"24/05/2022","34.50","34.40","34.50","34.50","1.09M","0.29%"
"23/05/2022","34.40","34.50","34.50","34.40","2.36M","-0.29%"
"20/05/2022","34.50","34.50","35.00","34.15","49.33K","0.00%"
"19/05/2022","34.50","33.00","34.50","34.50","1.73M","4.55%"
"18/05/2022","33.00","33.00","35.80","34.20","178.50K","0.00%"
"17/05/2022","33.00","33.00","35.50","34.15","181.73K","0.00%"
"16/05/2022","33.00","33.00","34.90","33.35","133.69K","0.00%"
"13/05/2022","33.00","35.00","33.00","33.00","1.65M","-5.71%"
"12/05/2022","35.00","35.00","35.00","35.00","2.57M","0.00%"
"11/05/2022","35.00","34.20","35.00","35.00","4.78M","2.34%"
"10/05/2022","34.20","34.20","35.80","34.20","25.75K","0.00%"
"09/05/2022","34.20","34.20","35.80","34.00","88.08K","0.00%"
"06/05/2022","34.20","36.45","34.20","34.20","1.62M","-6.17%"
"05/05/2022","36.45","36.45","36.00","33.25","155.53K","0.00%"
"04/05/2022","36.45","35.50","36.45","36.45","5.66M","2.68%"
"29/04/2022","35.50","35.30","35.50","35.50","5.53M","0.57%"
"28/04/2022","35.30","35.50","35.30","35.30","322.96K","-0.56%"
"27/04/2022","35.50","35.25","35.50","35.50","2.92M","0.71%"
"26/04/2022","35.25","35.35","35.25","35.20","957.09K","-0.28%"
"25/04/2022","35.35","33.25","35.35","35.35","399.23K","6.32%"
"22/04/2022","33.25","33.25","34.45","33.50","153.10K","0.00%"
"21/04/2022","33.25","33.25","33.90","33.25","63.79K","0.00%"
"20/04/2022","33.25","33.25","34.45","33.25","33.16K","0.00%"
"19/04/2022","33.25","32.15","33.25","33.25","671.49K","3.42%"
"14/04/2022","32.15","32.15","34.95","33.00","846.13K","-5.86%"
"13/04/2022","34.15","34.15","35.45","34.90","234.70K","0.00%"
"12/04/2022","34.15","34.15","35.45","34.95","303.52K","0.00%"
"11/04/2022","34.15","34.15","35.50","34.95","244.38K","0.00%"
"08/04/2022","34.15","34.15","34.80","33.60","118.50K","0.00%"
"07/04/2022","34.15","34.15","34.15","34.15","696.00K","0.00%"
"06/04/2022","34.15","34.15","34.80","33.20","42.33K","0.00%"
"05/04/2022","34.15","34.15","34.80","33.20","102.99K","0.00%"
"04/04/2022","34.15","34.15","35.00","34.05","185.65K","0.00%"
"01/04/2022","34.15","34.15","35.00","34.00","253.95K","0.00%"
"31/03/2022","34.15","34.00","34.15","34.15","1.09M","0.44%"
"30/03/2022","34.00","34.00","34.70","34.00","88.97K","0.00%"
"29/03/2022","34.00","34.80","34.00","34.00","346.22K","-2.30%"
"28/03/2022","34.80","34.80","34.70","34.00","72.49K","0.00%"
"25/03/2022","34.80","34.80","34.80","34.30","305.87K","0.00%"
"24/03/2022","34.80","34.80","35.00","34.40","132.62K","0.00%"
"23/03/2022","34.80","34.80","34.80","34.30","28.12K","0.00%"
"22/03/2022","34.80","34.80","34.80","34.40","250.24K","0.00%"
"21/03/2022","34.80","34.80","35.00","34.50","119.84K","0.00%"
"18/03/2022","34.80","34.80","35.00","34.55","49.59K","0.00%"
"17/03/2022","34.80","34.80","35.00","34.55","47.81K","0.00%"
"16/03/2022","34.80","34.50","34.80","34.80","249.24K","0.87%"
"15/03/2022","34.50","34.50","35.00","34.50","163.46K","0.00%"
"14/03/2022","34.50","34.50","35.45","34.50","44.58K","0.00%"
"11/03/2022","34.50","34.50","35.50","34.50","79.72K","0.00%"
"10/03/2022","34.50","35.00","34.50","34.50","788.95K","-1.43%"
"09/03/2022","35.00","35.00","35.00","34.55","97.17K","0.00%"
"08/03/2022","35.00","35.00","35.50","34.55","198.57K","0.00%"
"07/03/2022","35.00","35.00","35.40","34.55","86.90K","0.00%"
"04/03/2022","35.00","35.00","35.00","34.60","872.64K","0.00%"
"03/03/2022","35.00","35.00","35.50","34.55","81.20K","0.00%"
"02/03/2022","35.00","35.00","35.00","35.00","3.52M","0.00%"
"01/03/2022","35.00","35.00","35.00","35.00","435.27K","0.00%"
"28/02/2022","35.00","34.85","35.05","35.00","3.51M","0.43%"
"25/02/2022","34.85","34.75","34.90","34.80","3.94M","0.29%"
"24/02/2022","34.75","34.75","35.25","34.15","287.25K","0.00%"
"23/02/2022","34.75","35.10","34.75","34.50","829.34K","-1.00%"
"22/02/2022","35.10","35.00","35.10","35.10","1.36M","0.29%"
"21/02/2022","35.00","34.65","35.00","34.50","893.35K","1.01%"
"18/02/2022","34.65","34.65","35.50","34.10","749.88K","0.00%"
"17/02/2022","34.65","34.65","35.25","34.50","229.42K","0.00%"
"16/02/2022","34.65","33.90","36.50","34.00","8.15M","2.21%"
"15/02/2022","33.90","34.55","33.90","33.90","1.19M","-1.88%"
"14/02/2022","34.55","34.55","35.60","34.15","1.37M","0.00%"
"11/02/2022","34.55","35.00","34.60","34.55","1.98M","-1.29%"
"10/02/2022","35.00","35.00","34.80","34.60","1.24M","0.00%"
"09/02/2022","35.00","35.00","35.00","34.75","1.20M","0.00%"
"08/02/2022","35.00","35.00","35.00","34.80","332.50K","0.00%"
"07/02/2022","35.00","35.00","35.20","34.90","537.63K","0.00%"
"04/02/2022","35.00","35.00","35.00","35.00","680.72K","0.00%"
"03/02/2022","35.00","35.75","35.00","35.00","1.50M","-2.10%"
"02/02/2022","35.75","35.75","36.00","35.45","713.35K","0.00%"
"01/02/2022","35.75","35.75","36.65","35.50","504.68K","0.00%"
"31/01/2022","35.75","35.75","36.95","35.50","340.74K","0.00%"
"28/01/2022","35.75","35.75","35.90","35.15","52.09K","0.00%"
"27/01/2022","35.75","35.10","35.75","35.00","798.42K","1.85%"
"26/01/2022","35.10","35.90","35.10","35.10","5.55M","-2.23%"
"25/01/2022","35.90","35.90","35.85","35.05","250.72K","0.00%"
"24/01/2022","35.90","35.90","35.90","35.90","392.96K","0.00%"
"21/01/2022","35.90","36.00","35.90","35.90","1.94M","-0.28%"
"20/01/2022","36.00","37.00","36.00","36.00","282.75K","-2.70%"
"19/01/2022","37.00","37.00","36.00","35.50","137.62K","0.00%"
"18/01/2022","37.00","37.00","36.00","35.50","299.46K","0.00%"
"17/01/2022","37.00","37.00","36.00","35.20","227.13K","0.00%"
"14/01/2022","37.00","37.00","36.65","33.45","327.18K","0.00%"
"13/01/2022","37.00","37.30","37.00","36.80","6.96M","-0.80%"
"12/01/2022","37.30","37.30","38.00","37.30","141.34K","0.00%"
"11/01/2022","37.30","37.30","37.30","37.30","10.23M","0.00%"
"10/01/2022","37.30","37.00","37.30","37.30","542.94K","0.81%"
"07/01/2022","37.00","37.00","37.90","36.05","111.40K","0.00%"
"06/01/2022","37.00","37.00","37.90","36.00","120.52K","0.00%"
"05/01/2022","37.00","38.00","37.00","37.00","238.15K","-2.63%"
"04/01/2022","38.00","36.00","38.00","38.00","1.18M","5.56%"
"31/12/2021","36.00","36.00","37.60","36.25","12.69K","0.00%"
"30/12/2021","36.00","36.00","37.80","36.20","264.30K","0.00%"
"29/12/2021","36.00","36.00","37.70","35.40","12.44K","0.00%"
"24/12/2021","36.00","36.00","36.00","35.00","38.05K","0.00%"
"23/12/2021","36.00","36.00","36.00","35.00","59.47K","0.00%"
"22/12/2021","36.00","36.00","37.00","35.00","166.64K","0.00%"
"21/12/2021","36.00","36.00","36.00","35.05","13.32M","0.00%"
"20/12/2021","36.00","36.00","36.00","35.40","412.69K","0.00%"
"17/12/2021","36.00","36.00","36.00","35.10","151.21K","0.00%"
"16/12/2021","36.00","36.00","36.00","33.50","136.59K","0.00%"
"15/12/2021","36.00","36.00","36.00","36.00","1.26M","0.00%"
"14/12/2021","36.00","36.50","36.00","36.00","486.42K","-1.37%"
"13/12/2021","36.50","36.50","37.00","35.40","461.14K","0.00%"
"10/12/2021","36.50","37.00","36.50","36.50","1.45M","-1.35%"
"09/12/2021","37.00","37.00","36.50","35.05","264.93K","0.00%"
"08/12/2021","37.00","37.00","37.00","36.00","1.01M","0.00%"
"07/12/2021","37.00","37.00","37.00","35.00","162.14K","0.00%"
